Open,High,Low,Close,Adj Close,Volume
143.83450317382812,144.56500244140625,143.61900329589844,144.28050231933594,144.28050231933594,20124000
144.10000610351562,144.39999389648438,143.0,143.6909942626953,143.6909942626953,18344000
143.8404998779297,144.3105010986328,143.17750549316406,143.54100036621094,143.54100036621094,15314000
144.21249389648438,144.718505859375,140.73800659179688,140.87600708007812,140.87600708007812,36840000
141.94949340820312,142.9499969482422,141.25,142.33250427246094,142.33250427246094,22094000
142.99549865722656,143.36300659179688,141.75,142.54449462890625,142.54449462890625,19674000
142.77149963378906,144.45050048828125,141.34750366210938,144.42950439453125,144.42950439453125,27408000
143.95050048828125,144.3000030517578,142.40150451660156,143.61000061035156,143.61000061035156,26190000
143.03050231933594,143.4499969482422,140.47000122070312,140.8000030517578,140.8000030517578,53384000
138.1614990234375,139.0,136.32200622558594,138.71949768066406,138.71949768066406,46518000
139.74949645996094,140.01150512695312,138.2779998779297,139.0330047607422,139.0330047607422,25332000
139.3040008544922,140.88699340820312,138.55149841308594,140.2834930419922,140.2834930419922,25056000
140.9875030517578,141.69650268554688,140.40150451660156,141.21600341796875,141.21600341796875,20952000
140.5384979248047,142.33050537109375,140.24099731445312,142.21499633789062,142.21499633789062,22984000
140.80450439453125,141.93850708007812,140.0675048828125,141.07200622558594,141.07200622558594,21882000
138.65499877929688,139.09649658203125,135.36000061035156,135.8300018310547,135.8300018310547,45772000
136.97999572753906,137.1510009765625,133.86500549316406,134.35350036621094,134.35350036621094,30848000
134.26150512695312,135.54249572753906,133.55599975585938,133.67599487304688,133.67599487304688,37996000
134.44749450683594,136.91050720214844,134.072998046875,136.54299926757812,136.54299926757812,35360000
135.9604949951172,135.9604949951172,131.0500030517578,133.6595001220703,133.6595001220703,51202000
134.04100036621094,137.22450256347656,134.04100036621094,136.0229949951172,136.0229949951172,32404000
134.75,137.75,134.5500030517578,137.56500244140625,137.56500244140625,24364000
138.89199829101562,140.04200744628906,138.6510009765625,139.22500610351562,139.22500610351562,25110000
139.57699584960938,140.33099365234375,139.21749877929688,139.78550720214844,139.78550720214844,26526000
139.29200744628906,140.71200561523438,138.85899353027344,138.91400146484375,138.91400146484375,17954000
139.47999572753906,139.5070037841797,135.75999450683594,136.44900512695312,136.44900512695312,36332000
137.40249633789062,138.0,136.5189971923828,137.58200073242188,137.58200073242188,19654000
139.4739990234375,141.33749389648438,138.8249969482422,141.1510009765625,141.1510009765625,31894000
141.614501953125,141.71800231933594,140.7550048828125,141.3679962158203,141.3679962158203,30274000
141.07650756835938,142.79600524902344,141.0695037841797,142.7779998779297,142.7779998779297,20396000
143.3874969482422,143.66250610351562,142.60000610351562,143.23699951171875,143.23699951171875,20164000
143.33799743652344,143.54600524902344,141.37649536132812,141.7689971923828,141.7689971923828,23288000
141.7689971923828,142.156005859375,140.5,141.88600158691406,141.88600158691406,26292000
139.14999389648438,140.58299255371094,136.05599975585938,137.56649780273438,137.56649780273438,50588000
137.5500030517578,138.0,135.4239959716797,137.44700622558594,137.44700622558594,34412000
139.2635040283203,140.08299255371094,138.30450439453125,139.30850219726562,139.30850219726562,49236000
139.40499877929688,148.64999389648438,139.40499877929688,146.21749877929688,146.21749877929688,85782000
147.13450622558594,147.1580047607422,144.6269989013672,145.8489990234375,145.8489990234375,36206000
145.0780029296875,148.24200439453125,144.64950561523438,148.04600524902344,148.04600524902344,43320000
148.04600524902344,148.04600524902344,143.22549438476562,143.4969940185547,143.4969940185547,46924000
144.57949829101562,146.60899353027344,144.3354949951172,145.4324951171875,145.4324951171875,33482000
145.90049743652344,146.66900634765625,144.59100341796875,146.59800720214844,146.59800720214844,27494000
147.12449645996094,149.73350524902344,146.30799865722656,148.2675018310547,148.2675018310547,38412000
149.16949462890625,150.32749938964844,148.19700622558594,148.8520050048828,148.8520050048828,38354000
149.8249969482422,150.61500549316406,148.4304962158203,149.031005859375,149.031005859375,23052000
149.23300170898438,149.83450317382812,147.2449951171875,148.9185028076172,148.9185028076172,19530000
147.5,148.07000732421875,144.53750610351562,145.89349365234375,145.89349365234375,29970000
146.489501953125,147.53550720214844,145.60049438476562,145.76649475097656,145.76649475097656,16518000
146.61549377441406,148.85000610351562,145.41099548339844,148.67799377441406,148.67799377441406,22360000
148.90049743652344,149.54949951171875,147.5749969482422,148.45199584960938,148.45199584960938,23508000
148.14950561523438,148.7624969482422,147.3125,147.87600708007812,147.87600708007812,18904000
148.02749633789062,148.5594940185547,147.24000549316406,148.0469970703125,148.0469970703125,19594000
148.2415008544922,150.58050537109375,147.88450622558594,149.8385009765625,149.8385009765625,35608000
149.97549438476562,150.9665069580078,148.8990020751953,148.92649841308594,148.92649841308594,33682000
149.33250427246094,149.82949829101562,146.1475067138672,146.302001953125,146.302001953125,30594000
146.1529998779297,146.66000366210938,144.11500549316406,145.78199768066406,145.78199768066406,27218000
145.47349548339844,146.24949645996094,144.3730010986328,146.1199951171875,146.1199951171875,18040000
144.34849548339844,144.5574951171875,141.84249877929688,142.18299865722656,142.18299865722656,30470000
144.0,146.29750061035156,143.89349365234375,145.53050231933594,145.53050231933594,32596000
145.0084991455078,146.0,141.60150146484375,141.8975067138672,141.8975067138672,42068000
144.0,145.95050048828125,140.91200256347656,141.05149841308594,141.05149841308594,34020000
141.25,143.864501953125,140.21449279785156,142.96600341796875,142.96600341796875,29194000
143.68099975585938,144.39999389648438,140.30099487304688,142.00149536132812,142.00149536132812,41230000
143.04049682617188,143.8524932861328,140.14999389648438,143.15499877929688,143.15499877929688,30618000
145.59649658203125,147.531005859375,145.2274932861328,147.26950073242188,147.26950073242188,32240000
147.59649658203125,148.39300537109375,146.406005859375,148.18649291992188,148.18649291992188,24270000
147.59100341796875,149.10000610351562,147.11500549316406,147.6385040283203,147.6385040283203,23270000
148.6999969482422,148.9774932861328,146.70399475097656,148.00149536132812,148.00149536132812,24458000
147.781494140625,147.97000122070312,145.5175018310547,145.82650756835938,145.82650756835938,27070000
143.96800231933594,144.47999572753906,141.21499633789062,143.90699768066406,143.90699768066406,38446000
143.40899658203125,146.7209930419922,141.67799377441406,146.4409942626953,146.4409942626953,36370000
147.17050170898438,147.677001953125,143.60699462890625,144.44500732421875,144.44500732421875,33650000
142.5,143.83450317382812,141.3000030517578,141.72500610351562,141.72500610351562,50416000
140.0,141.77450561523438,139.3209991455078,141.60699462890625,141.60699462890625,27192000
142.05349731445312,143.86900329589844,140.50250244140625,143.47250366210938,143.47250366210938,28756000
143.0675048828125,146.5,143.0675048828125,146.4149932861328,146.4149932861328,26322000
146.5,148.24349975585938,146.45199584960938,146.91650390625,146.91650390625,26384000
147.25599670410156,148.343994140625,147.16949462890625,147.906494140625,147.906494140625,15976000
148.23599243164062,148.2989959716797,146.05450439453125,146.68699645996094,146.68699645996094,18200000
146.64450073242188,147.41700744628906,145.6475067138672,146.65499877929688,146.65499877929688,17788000
146.69400024414062,147.3000030517578,145.9945068359375,146.20050048828125,146.20050048828125,15688000
146.0500030517578,146.69850158691406,144.8520050048828,144.8520050048828,144.8520050048828,18136000
145.05499267578125,145.8509979248047,143.71299743652344,144.9915008544922,144.9915008544922,28646000
145.39599609375,146.48500061035156,143.7165069580078,144.39950561523438,144.39950561523438,28400000
144.4199981689453,144.49949645996094,137.68800354003906,137.77499389648438,137.77499389648438,54618000
136.99850463867188,139.94000244140625,136.55850219726562,137.74749755859375,137.74749755859375,37348000
138.14549255371094,138.44850158691406,135.76649475097656,137.01699829101562,137.01699829101562,29760000
135.0780029296875,138.8195037841797,133.1645050048828,138.66949462890625,138.66949462890625,44408000
138.0070037841797,140.21600341796875,136.6925048828125,139.73599243164062,139.73599243164062,28730000
141.14999389648438,142.60800170898438,140.6945037841797,141.4304962158203,141.4304962158203,26108000
141.5399932861328,142.85000610351562,138.40899658203125,138.58700561523438,138.58700561523438,31436000
137.07899475097656,140.74200439453125,136.99850463867188,139.48049926757812,139.48049926757812,29662000
136.1750030517578,137.13150024414062,135.43850708007812,135.9980010986328,135.9980010986328,34872000
136.52349853515625,137.95950317382812,135.0155029296875,135.1165008544922,135.1165008544922,28648000
136.25,137.62600708007812,132.96449279785156,133.3074951171875,133.3074951171875,29908000
132.593505859375,134.86549377441406,130.0865020751953,130.35150146484375,130.35150146484375,55652000
125.97799682617188,131.2030029296875,124.5,130.8040008544922,130.8040008544922,76622000
128.74000549316406,129.3990020751953,126.50050354003906,126.93499755859375,126.93499755859375,46960000
131.11900329589844,133.0,127.14199829101562,129.23300170898438,129.23300170898438,49130000
131.3040008544922,132.65249633789062,128.9324951171875,129.0050048828125,129.0050048828125,31950000
129.65899658203125,133.35650634765625,128.48500061035156,133.3509979248047,133.3509979248047,34362000
134.16200256347656,135.47300720214844,132.20950317382812,135.30349731445312,135.30349731445312,39986000
137.59449768066406,137.79299926757812,134.36849975585938,137.6439971923828,137.6439971923828,68644000
151.25,151.54649353027344,145.5225067138672,148.0,148.0,123200000
145.70550537109375,149.6750030517578,142.66549682617188,143.08999633789062,143.08999633789062,71518000
143.4445037841797,144.875,140.51499938964844,143.29299926757812,143.29299926757812,57998000
144.25,144.25,138.89999389648438,139.2010040283203,139.2010040283203,54974000
139.02650451660156,140.0,137.01400756835938,139.3990020751953,139.3990020751953,54284000
140.9635009765625,142.52450561523438,140.18699645996094,141.5919952392578,141.5919952392578,40144000
139.70350646972656,141.4844970703125,137.95700073242188,138.6199951171875,138.6199951171875,39330000
138.60000610351562,139.156494140625,133.39999389648438,134.28250122070312,134.28250122070312,39958000
133.25650024414062,136.3000030517578,133.25650024414062,135.5260009765625,135.5260009765625,34302000
137.57049560546875,138.10850524902344,135.82150268554688,136.60850524902344,136.60850524902344,26680000
136.64649963378906,138.08599853515625,134.9239959716797,137.73800659179688,137.73800659179688,25022000
136.2429962158203,137.11349487304688,132.47850036621094,132.53900146484375,132.53900146484375,38950000
133.4669952392578,134.07000732421875,130.19650268554688,130.4029998779297,130.4029998779297,45620000
129.83799743652344,132.1804962158203,128.22349548339844,129.81350708007812,129.81350708007812,44990000
131.64849853515625,132.05099487304688,127.52749633789062,127.58799743652344,127.58799743652344,32786000
124.95349884033203,133.0,124.95349884033203,132.6909942626953,132.6909942626953,54456000
133.552001953125,135.27149963378906,131.75149536132812,134.45950317382812,134.45950317382812,36406000
133.0500030517578,135.75149536132812,132.59249877929688,135.0570068359375,135.0570068359375,38864000
134.8784942626953,136.2554931640625,133.218505859375,134.06149291992188,134.06149291992188,26496000
134.6280059814453,135.2624969482422,133.07150268554688,134.57150268554688,134.57150268554688,23520000
136.00999450683594,136.4394989013672,133.02549743652344,133.89950561523438,133.89950561523438,24604000
132.92750549316406,133.85150146484375,130.33749389648438,131.906494140625,131.906494140625,30430000
131.48800659179688,131.73500061035156,126.29499816894531,126.37850189208984,126.37850189208984,45112000
126.25,131.25,125.67449951171875,127.10449981689453,127.10449981689453,40428000
131.25,133.73550415039062,129.90049743652344,133.4199981689453,133.4199981689453,37026000
131.26600646972656,133.27200317382812,130.91250610351562,132.42950439453125,132.42950439453125,27102000
133.48849487304688,133.79550170898438,129.63150024414062,129.87049865722656,129.87049865722656,31526000
130.25,130.40899658203125,125.2750015258789,125.95099639892578,125.95099639892578,38812000
126.97599792480469,129.85450744628906,125.72049713134766,129.197998046875,129.197998046875,30920000
130.73300170898438,133.33299255371094,128.7344970703125,133.28050231933594,133.28050231933594,35576000
133.1490020751953,134.08050537109375,132.18499755859375,133.83900451660156,133.83900451660156,28264000
133.42449951171875,136.24400329589844,132.2584991455078,136.12550354003906,136.12550354003906,44566000
136.1634979248047,137.0500030517578,134.09249877929688,136.10150146484375,136.10150146484375,26832000
136.10150146484375,141.0500030517578,136.10150146484375,139.8679962158203,139.8679962158203,35496000
138.70249938964844,139.5885009765625,137.8350067138672,138.27549743652344,138.27549743652344,25154000
139.1999969482422,141.61900329589844,137.75050354003906,141.57200622558594,141.57200622558594,26396000
141.91600036621094,142.03500366210938,139.7375030517578,141.67300415039062,141.67300415039062,24126000
140.90049743652344,142.00250244140625,139.81149291992188,141.45550537109375,141.45550537109375,35050000
142.6475067138672,143.7935028076172,142.0384979248047,142.5054931640625,142.5054931640625,34318000
142.4600067138672,142.7205047607422,141.60000610351562,141.93850708007812,141.93850708007812,19884000
142.05299377441406,142.10800170898438,139.02450561523438,139.0675048828125,139.0675048828125,37524000
139.5,140.4709930419922,138.3074951171875,140.15049743652344,140.15049743652344,25942000
140.35850524902344,143.71200561523438,140.3105010986328,142.97149658203125,142.97149658203125,25942000
142.86900329589844,142.99049377441406,140.38250732421875,140.59100341796875,140.59100341796875,21418000
138.75,139.36050415039062,135.51699829101562,136.54800415039062,136.54800415039062,32468000
136.00999450683594,137.1645050048828,134.2274932861328,135.8885040283203,135.8885040283203,26234000
135.58349609375,135.6699981689453,132.9654998779297,133.28750610351562,133.28750610351562,25142000
131.82350158691406,132.09249877929688,128.6685028076172,128.82350158691406,128.82350158691406,36884000
131.60000610351562,131.60000610351562,126.78900146484375,127.7145004272461,127.7145004272461,32710000
128.0,130.33399963378906,127.74099731445312,129.8939971923828,129.8939971923828,27928000
130.47950744628906,130.47950744628906,126.60099792480469,126.7300033569336,126.7300033569336,31598000
127.0,128.21249389648438,126.18199920654297,127.67649841308594,127.67649841308594,20808000
127.69149780273438,130.33299255371094,126.99949645996094,130.00900268554688,130.00900268554688,26490000
130.89199829101562,131.3990020751953,127.5,128.0399932861328,128.0399932861328,31696000
129.25,130.09849548339844,124.52649688720703,124.81449890136719,124.81449890136719,36446000
125.0,125.4020004272461,118.92500305175781,119.635498046875,119.635498046875,56884000
119.10099792480469,123.27749633789062,118.51100158691406,123.0739974975586,123.0739974975586,46128000
122.29450225830078,122.51000213623047,118.51100158691406,118.6500015258789,118.6500015258789,73054000
114.46949768066406,117.24199676513672,112.73650360107422,114.29450225830078,114.29450225830078,91820000
116.41500091552734,119.64949798583984,114.11499786376953,118.52249908447266,118.52249908447266,48884000
116.7344970703125,117.91999816894531,113.81449890136719,114.1094970703125,114.1094970703125,42676000
113.40499877929688,116.74549865722656,112.5999984741211,116.58300018310547,116.58300018310547,35534000
116.43049621582031,118.44200134277344,116.03450012207031,117.33399963378906,117.33399963378906,24968000
117.03150177001953,122.85449981689453,115.11599731445312,122.26100158691406,122.26100158691406,49916000
120.2040023803711,121.03900146484375,115.00550079345703,116.50550079345703,116.50550079345703,45840000
115.18450164794922,117.57150268554688,114.0155029296875,115.74649810791016,115.74649810791016,39710000
113.25,115.0770034790039,112.00050354003906,112.51100158691406,112.51100158691406,40802000
115.50749969482422,116.25,112.90049743652344,114.3949966430664,114.3949966430664,39900000
113.23650360107422,116.364501953125,113.23650360107422,113.60250091552734,113.60250091552734,37534000
111.37750244140625,114.29499816894531,109.82450103759766,112.84400177001953,112.84400177001953,53836000
114.53299713134766,117.875,113.6050033569336,116.05049896240234,116.05049896240234,35038000
114.95549774169922,116.16999816894531,113.8895034790039,114.44499969482422,114.44499969482422,25990000
116.84049987792969,116.9000015258789,114.87000274658203,116.4729995727539,116.4729995727539,23054000
115.0,115.4000015258789,111.55549621582031,111.89949798583984,111.89949798583984,35126000
111.43150329589844,113.01000213623047,110.0,110.38400268554688,110.38400268554688,34144000
111.95099639892578,112.18350219726562,105.79650115966797,108.90799713134766,108.90799713134766,48962000
109.5875015258789,112.14749908447266,108.74099731445312,111.48799896240234,111.48799896240234,37184000
105.77200317382812,106.45850372314453,101.8844985961914,105.97000122070312,105.97000122070312,76780000
104.9854965209961,106.5,103.85649871826172,105.80500030517578,105.80500030517578,40258000
105.677001953125,108.64949798583984,105.2249984741211,107.7925033569336,107.7925033569336,37948000
109.48300170898438,112.31800079345703,109.13849639892578,112.31649780273438,112.31649780273438,37914000
112.74649810791016,115.73500061035156,112.07849884033203,113.76200103759766,113.76200103759766,50012000
114.8550033569336,117.10150146484375,113.25,113.89199829101562,113.89199829101562,36606000
114.0,117.89949798583984,112.94650268554688,117.62249755859375,117.62249755859375,37992000
116.0625,116.32150268554688,113.51850128173828,114.54100036621094,114.54100036621094,26136000
116.70449829101562,119.34700012207031,116.16400146484375,116.82050323486328,116.82050323486328,33542000
115.48049926757812,117.69100189208984,115.052001953125,117.14949798583984,117.14949798583984,31590000
116.7614974975586,118.57050323486328,116.5999984741211,117.19400024414062,117.19400024414062,26108000
116.32749938964844,118.29900360107422,114.7760009765625,114.83550262451172,114.83550262451172,25798000
112.44499969482422,113.27899932861328,110.36599731445312,111.1614990234375,111.1614990234375,41452000
106.7864990234375,108.79149627685547,106.11900329589844,106.39250183105469,106.39250183105469,47252000
106.53500366210938,107.92449951171875,105.80000305175781,106.71549987792969,106.71549987792969,33706000
108.54499816894531,111.42350006103516,107.66950225830078,109.7645034790039,109.7645034790039,39698000
107.22100067138672,108.64849853515625,105.13800048828125,106.03350067138672,106.03350067138672,51684000
106.03350067138672,108.69950103759766,105.0459976196289,107.14350128173828,107.14350128173828,51376000
108.92949676513672,112.489501953125,108.5999984741211,111.54399871826172,111.54399871826172,47416000
110.55650329589844,113.34649658203125,110.38249969482422,111.48750305175781,111.48750305175781,30774000
112.23149871826172,112.74250030517578,110.50050354003906,112.24199676513672,112.24199676513672,28362000
112.99500274658203,118.0790023803711,112.95249938964844,117.9749984741211,117.9749984741211,41164000
118.27300262451172,118.57949829101562,115.17949676513672,115.83350372314453,115.83350372314453,36420000
115.80249786376953,117.30950164794922,111.8479995727539,112.00749969482422,112.00749969482422,35792000
111.552001953125,113.1604995727539,110.87249755859375,111.70149993896484,111.70149993896484,24716000
110.0,110.88800048828125,106.75,108.96299743652344,108.96299743652344,43170000
107.93299865722656,109.25,106.73049926757812,108.73750305175781,108.73750305175781,35476000
107.10050201416016,113.37699890136719,105.73149871826172,113.26300048828125,113.26300048828125,39342000
113.302001953125,115.5895004272461,111.47599792480469,114.5719985961914,114.5719985961914,37432000
115.08000183105469,119.18949890136719,114.83350372314453,118.78299713134766,118.78299713134766,40936000
117.25,119.68499755859375,116.90149688720703,119.35350036621094,119.35350036621094,38238000
117.99800109863281,117.99800109863281,115.33049774169922,115.67649841308594,115.67649841308594,31196000
116.21499633789062,116.9739990234375,113.69000244140625,114.02050018310547,114.02050018310547,29960000
111.70099639892578,114.19599914550781,111.20149993896484,111.35350036621094,111.35350036621094,43722000
110.21050262451172,111.09300231933594,108.37300109863281,110.36750030517578,110.36750030517578,37004000
112.00050354003906,113.1405029296875,110.9000015258789,111.77749633789062,111.77749633789062,46770000
112.63999938964844,113.68000030517578,108.37000274658203,109.02999877929688,109.02999877929688,43164600
110.8499984741211,114.0199966430664,109.55999755859375,113.80999755859375,113.80999755859375,36530900
113.16999816894531,115.4000015258789,112.4800033569336,113.9000015258789,113.9000015258789,35600400
114.27999877929688,114.55000305175781,111.11000061035156,114.33999633789062,114.33999633789062,32676200
111.0,112.33999633789062,106.5,107.9000015258789,107.9000015258789,48901200
108.41000366210938,109.87000274658203,106.30000305175781,107.51000213623047,107.51000213623047,34690900
106.5999984741211,107.19999694824219,104.06999969482422,105.0199966430664,105.0199966430664,47991000
109.26000213623047,113.91000366210938,108.01000213623047,113.05999755859375,113.05999755859375,59858500
112.37000274658203,114.33999633789062,111.45999908447266,114.22000122070312,114.22000122070312,32816600
113.08000183105469,116.70999908447266,113.05999755859375,116.31999969482422,116.31999969482422,37223400
115.30000305175781,116.72000122070312,114.33999633789062,114.86000061035156,114.86000061035156,26034300
114.0,116.3499984741211,113.72000122070312,115.12999725341797,115.12999725341797,20236000
115.70999908447266,118.62000274658203,115.4800033569336,118.08000183105469,118.08000183105469,28499000
117.4800033569336,118.77999877929688,116.88999938964844,118.19000244140625,118.19000244140625,21602900
116.2300033569336,118.11000061035156,116.0,117.47000122070312,117.47000122070312,19159500
118.38999938964844,120.1500015258789,116.87999725341797,117.30000305175781,117.30000305175781,19138300
117.13999938964844,117.31999969482422,115.70999908447266,116.62999725341797,116.62999725341797,19086500
118.77999877929688,120.91999816894531,118.41000366210938,119.69999694824219,119.69999694824219,30930400
121.27999877929688,121.48999786376953,118.55999755859375,118.83999633789062,118.83999633789062,24293700
120.26000213623047,121.68000030517578,119.45999908447266,121.68000030517578,121.68000030517578,19096300
121.12999725341797,122.30000305175781,120.61000061035156,122.08000183105469,122.08000183105469,19494800
121.5199966430664,122.43000030517578,120.63999938964844,121.69999694824219,121.69999694824219,19041200
120.12000274658203,121.29000091552734,119.37999725341797,119.55000305175781,119.55000305175781,22847000
119.43000030517578,120.81999969482422,118.72000122070312,120.16999816894531,120.16999816894531,17987700
119.05999755859375,119.1500015258789,116.76000213623047,117.20999908447266,117.20999908447266,21809500
115.19999694824219,115.62999725341797,113.8499984741211,114.23999786376953,114.23999786376953,21456600
113.4800033569336,115.01000213623047,113.43000030517578,113.86000061035156,113.86000061035156,15870400
113.5,114.77999877929688,112.87000274658203,113.69000244140625,113.69000244140625,17734600
114.23999786376953,116.72000122070312,114.11000061035156,116.6500015258789,116.6500015258789,16956800
114.72000122070312,115.12000274658203,110.19000244140625,110.33999633789062,110.33999633789062,37245700
109.98999786376953,110.94999694824219,108.80000305175781,109.41999816894531,109.41999816894531,21191200
110.16999816894531,110.5,107.80000305175781,108.94000244140625,108.94000244140625,27513300
110.6500015258789,110.8499984741211,108.12999725341797,108.22000122070312,108.22000122070312,28627000
108.27999877929688,110.44999694824219,107.36000061035156,109.73999786376953,109.73999786376953,28360900
110.58999633789062,110.73999786376953,107.26000213623047,107.8499984741211,107.8499984741211,24160700
107.30000305175781,108.02999877929688,105.77999877929688,106.80999755859375,106.80999755859375,25068300
107.05999755859375,109.9800033569336,106.9000015258789,109.44999694824219,109.44999694824219,23167000
108.04000091552734,109.5999984741211,107.16000366210938,108.37999725341797,108.37999725341797,24238300
109.06999969482422,110.98999786376953,109.0199966430664,110.6500015258789,110.6500015258789,23197700
110.98999786376953,111.62000274658203,109.93000030517578,110.86000061035156,110.86000061035156,22966800
107.80000305175781,108.30000305175781,104.08999633789062,104.31999969482422,104.31999969482422,38172900
104.56999969482422,105.27999877929688,103.66000366210938,105.0,105.0,26395100
104.02999877929688,105.2699966430664,102.3499984741211,102.91000366210938,102.91000366210938,34188300
102.06999969482422,103.12999725341797,100.94000244140625,102.80000305175781,102.80000305175781,42797200
101.75,103.33000183105469,101.55000305175781,103.06999969482422,103.06999969482422,23036800
102.08000183105469,102.37000274658203,100.5199966430664,101.13999938964844,101.13999938964844,26517100
101.66999816894531,102.87999725341797,99.2699966430664,99.27999877929688,99.27999877929688,31487300
98.81999969482422,101.23999786376953,98.79000091552734,100.13999938964844,100.13999938964844,34298600
99.62999725341797,99.66000366210938,97.47000122070312,98.73999786376953,98.73999786376953,31625400
98.0999984741211,99.87999725341797,97.80000305175781,98.16999816894531,98.16999816894531,27072700
99.43000030517578,100.0,96.87000274658203,97.5,97.5,30072800
97.6500015258789,100.69999694824219,97.11000061035156,100.05000305175781,100.05000305175781,32466300
98.63999938964844,98.63999938964844,95.95999908447266,97.41999816894531,97.41999816894531,31047200
97.05000305175781,98.9000015258789,95.55999755859375,95.6500015258789,95.6500015258789,32941500
96.76000213623047,99.29000091552734,96.5199966430664,98.63999938964844,98.63999938964844,27982000
100.44000244140625,101.83999633789062,100.37999725341797,101.63999938964844,101.63999938964844,28850800
99.83000183105469,101.93000030517578,98.80000305175781,101.43000030517578,101.43000030517578,22176900
100.68000030517578,102.93000030517578,100.58999633789062,101.41999816894531,101.41999816894531,22324000
99.8499984741211,100.52999877929688,98.30000305175781,98.68000030517578,98.68000030517578,27502800
99.0,99.0999984741211,97.01000213623047,97.86000061035156,97.86000061035156,18225100
97.43000030517578,99.25,96.30999755859375,97.18000030517578,97.18000030517578,26507100
97.30000305175781,98.75,96.73999786376953,97.55999755859375,97.55999755859375,21876400
95.1500015258789,99.77999877929688,94.37999725341797,99.05999755859375,99.05999755859375,34574500
99.98999786376953,100.69000244140625,96.37000274658203,96.55999755859375,96.55999755859375,25410700
98.86000061035156,100.93000030517578,98.83000183105469,99.97000122070312,99.97000122070312,28419200
103.12999725341797,103.47000122070312,99.97000122070312,100.7699966430664,100.7699966430664,24060700
100.01000213623047,101.0199966430664,98.91999816894531,99.62999725341797,99.62999725341797,23811100
100.0,102.31999969482422,99.38999938964844,99.97000122070312,99.97000122070312,25323200
97.8499984741211,101.30999755859375,97.72000122070312,101.12999725341797,101.12999725341797,32458700
101.80000305175781,102.75,99.9800033569336,102.5199966430664,102.5199966430664,27176400
102.9000015258789,104.81999969482422,102.72000122070312,104.4800033569336,104.4800033569336,40611400
96.43000030517578,98.30999755859375,94.69000244140625,94.93000030517578,94.93000030517578,88114100
94.5199966430664,95.43000030517578,91.80000305175781,92.22000122070312,92.22000122070312,60710900
92.2699966430664,96.55000305175781,92.12999725341797,96.29000091552734,96.29000091552734,43697300
95.41999816894531,96.02999877929688,93.9800033569336,94.51000213623047,94.51000213623047,31675000
95.44999694824219,96.02999877929688,90.37000274658203,90.47000122070312,90.47000122070312,47161400
90.94000244140625,91.18000030517578,86.87999725341797,86.97000122070312,86.97000122070312,57038300
86.31999969482422,86.5199966430664,83.33999633789062,83.43000030517578,83.43000030517578,61288000
85.4000015258789,86.63999938964844,83.70999908447266,86.58000183105469,86.58000183105469,51124900
87.27999877929688,88.9000015258789,86.8499984741211,88.48999786376953,88.48999786376953,34078900
88.9000015258789,90.31999969482422,87.58999633789062,88.9000015258789,88.9000015258789,30429000
88.44999694824219,89.44000244140625,87.27999877929688,87.31999969482422,87.31999969482422,31769100
92.25,94.38999938964844,91.61000061035156,93.94000244140625,93.94000244140625,51620100
94.69000244140625,96.93000030517578,93.91999816894531,96.41000366210938,96.41000366210938,33090500
95.08999633789062,96.79000091552734,94.51000213623047,95.69999694824219,95.69999694824219,30179500
98.26000213623047,100.13999938964844,96.70999908447266,98.44000244140625,98.44000244140625,41640800
97.9000015258789,99.63999938964844,97.63999938964844,98.8499984741211,98.8499984741211,29105200
96.97000122070312,99.27999877929688,96.79000091552734,98.36000061035156,98.36000061035156,26052600
98.7699966430664,98.9000015258789,96.37000274658203,97.43000030517578,97.43000030517578,28342300
97.29000091552734,98.4000015258789,95.36000061035156,95.5999984741211,95.5999984741211,21647400
95.94999694824219,97.22000122070312,94.05000305175781,97.05000305175781,97.05000305175781,23438500
97.08999633789062,98.76000213623047,97.08999633789062,98.45999908447266,98.45999908447266,18868100
98.23999786376953,98.63999938964844,97.4000015258789,97.45999908447266,97.45999908447266,9701400
97.04000091552734,97.58000183105469,95.61000061035156,96.05000305175781,96.05000305175781,26237500
95.7300033569336,96.12000274658203,94.11000061035156,95.19000244140625,95.19000244140625,20061700
94.81999969482422,101.04000091552734,94.41999816894531,100.98999786376953,100.98999786376953,43647500
101.0199966430664,102.25,100.25,100.98999786376953,100.98999786376953,28687100
99.05000305175781,100.7699966430664,98.9000015258789,100.44000244140625,100.44000244140625,21480700
99.4000015258789,101.37999725341797,99.0,99.4800033569336,99.4800033569336,24405100
99.30000305175781,99.77999877929688,96.41999816894531,96.9800033569336,96.9800033569336,24910700
96.41000366210938,96.87999725341797,94.72000122070312,94.94000244140625,94.94000244140625,31045400
95.37999725341797,95.58000183105469,93.44999694824219,93.70999908447266,93.70999908447266,32213300
93.7699966430664,94.26000213623047,92.75,92.83000183105469,92.83000183105469,28225400
92.70999908447266,93.55999755859375,91.61000061035156,93.30999755859375,93.30999755859375,29420000
97.76000213623047,99.52999877929688,95.02999877929688,95.62999725341797,95.62999725341797,40593700
95.19999694824219,96.87000274658203,93.5999984741211,95.06999969482422,95.06999969482422,28733600
93.12999725341797,93.63999938964844,90.01000213623047,90.86000061035156,90.86000061035156,40107000
90.76000213623047,91.33000183105469,89.5199966430664,90.26000213623047,90.26000213623047,58011800
90.26000213623047,90.55999755859375,88.20999908447266,88.44000244140625,88.44000244140625,29493000
